-0.1380000E+00  0.2497997E+02  0.1033032E+03
-0.1370000E+00  0.9088352E+01  0.8302410E+02
-0.1360000E+00  0.2915519E+01  0.6618615E+02
-0.1350000E+00  0.1052094E+01  0.5379492E+02
-0.1340000E+00  0.6001399E+00  0.4454983E+02
-0.1330000E+00  0.5259296E+00  0.3702680E+02
-0.1320000E+00  0.5957441E+00  0.3021320E+02
-0.1310000E+00  0.9393876E+00  0.2326102E+02
-0.1300000E+00  0.2242519E+01  0.1537301E+02
-0.1290000E+00  0.6069741E+01  0.6223534E+01
-0.1280000E+00  0.1472703E+02 -0.2988199E+01
-0.1270000E+00  0.2966181E+02 -0.8425786E+01
-0.1260000E+00  0.4845230E+02 -0.4649917E+01
-0.1250000E+00  0.6371476E+02  0.1091335E+02
-0.1240000E+00  0.6732779E+02  0.3378354E+02
-0.1230000E+00  0.5716375E+02  0.5422335E+02
-0.1220000E+00  0.3902381E+02  0.6442628E+02
-0.1210000E+00  0.2149959E+02  0.6366796E+02
-0.1200000E+00  0.9685462E+01  0.5665376E+02
-0.1190000E+00  0.3721782E+01  0.4843706E+02
-0.1180000E+00  0.1402805E+01  0.4154174E+02
-0.1170000E+00  0.7067711E+00  0.3632617E+02
-0.1160000E+00  0.5452814E+00  0.3228846E+02
-0.1150000E+00  0.5401132E+00  0.2884587E+02
-0.1140000E+00  0.6800227E+00  0.2555366E+02
-0.1130000E+00  0.1194184E+01  0.2207010E+02
-0.1120000E+00  0.2648659E+01  0.1825523E+02
-0.1110000E+00  0.5859659E+01  0.1458739E+02
-0.1100000E+00  0.1121489E+02  0.1248493E+02
-0.1090000E+00  0.1767004E+02  0.1376906E+02
-0.1080000E+00  0.2257091E+02  0.1908447E+02
-0.1070000E+00  0.2325282E+02  0.2661533E+02
-0.1060000E+00  0.1930523E+02  0.3294234E+02
-0.1050000E+00  0.1296465E+02  0.3560786E+02
-0.1040000E+00  0.7128281E+01  0.3465787E+02
-0.1030000E+00  0.3324814E+01  0.3179684E+02
-0.1020000E+00  0.1464398E+01  0.2867187E+02
-0.1010000E+00  0.7668374E+00  0.2604935E+02
-0.1000000E+00  0.5622759E+00  0.2398251E+02
-0.9900000E-01  0.5287704E+00  0.2225816E+02
-0.9800000E-01  0.5943018E+00  0.2066266E+02
-0.9700000E-01  0.8391748E+00  0.1903544E+02
-0.9600000E-01  0.1498390E+01  0.1733293E+02
-0.9500000E-01  0.2872033E+01  0.1579749E+02
-0.9400000E-01  0.5011593E+01  0.1501862E+02
-0.9300000E-01  0.7378249E+01  0.1562610E+02
-0.9200000E-01  0.8914959E+01  0.1767328E+02
-0.9100000E-01  0.8755267E+01  0.2029097E+02
-0.9000000E-01  0.6991252E+01  0.2219711E+02
-0.8900000E-01  0.4594960E+01  0.2266839E+02
-0.8800000E-01  0.2573078E+01  0.2191493E+02
-0.8700000E-01  0.1339623E+01  0.2061003E+02
-0.8600000E-01  0.7731557E+00  0.1929737E+02
-0.8500000E-01  0.5756377E+00  0.1818662E+02
-0.8400000E-01  0.5292315E+00  0.1724909E+02
-0.8300000E-01  0.5643148E+00  0.1638512E+02
-0.8200000E-01  0.7167574E+00  0.1552438E+02
-0.8100000E-01  0.1090809E+01  0.1466856E+02
-0.8000000E-01  0.1800827E+01  0.1396060E+02
-0.7900000E-01  0.2802168E+01  0.1368806E+02
-0.7800000E-01  0.3761282E+01  0.1407255E+02
-0.7700000E-01  0.4204809E+01  0.1499543E+02
-0.7600000E-01  0.3878581E+01  0.1598137E+02
-0.7500000E-01  0.2969206E+01  0.1651796E+02
-0.7399999E-01  0.1945542E+01  0.1642125E+02
-0.7299999E-01  0.1180678E+01  0.1588234E+02
-0.7199999E-01  0.7576799E+00  0.1519962E+02
-0.7099999E-01  0.5792625E+00  0.1455040E+02
-0.6999999E-01  0.5333560E+00  0.1397661E+02
-0.6899999E-01  0.5602149E+00  0.1345017E+02
-0.6799999E-01  0.6722429E+00  0.1293361E+02
-0.6699999E-01  0.9307941E+00  0.1244964E+02
-0.6599999E-01  0.1363128E+01  0.1210805E+02
-0.6499999E-01  0.1882297E+01  0.1204751E+02
-0.6399999E-01  0.2279177E+01  0.1231703E+02
-0.6299999E-01  0.2337377E+01  0.1277388E+02
-0.6199999E-01  0.2018895E+01  0.1313809E+02
-0.6099999E-01  0.1507521E+01  0.1320685E+02
-0.5999999E-01  0.1037653E+01  0.1298569E+02
-0.5899999E-01  0.7294894E+00  0.1260739E+02
-0.5799999E-01  0.5814789E+00  0.1219701E+02
-0.5699999E-01  0.5395737E+00  0.1181368E+02
-0.5599999E-01  0.5638883E+00  0.1145655E+02
-0.5499999E-01  0.6629521E+00  0.1111672E+02
-0.5399999E-01  0.8621546E+00  0.1083084E+02
-0.5299999E-01  0.1142371E+01  0.1067381E+02
-0.5199999E-01  0.1413688E+01  0.1070191E+02
-0.5099999E-01  0.1545588E+01  0.1088759E+02
-0.4999999E-01  0.1458243E+01  0.1109839E+02
-0.4899999E-01  0.1202720E+01  0.1118223E+02
-0.4799999E-01  0.9150435E+00  0.1108642E+02
-0.4699999E-01  0.6980622E+00  0.1086334E+02
-0.4599999E-01  0.5796616E+00  0.1058874E+02
-0.4499999E-01  0.5458155E+00  0.1031267E+02
-0.4399999E-01  0.5762535E+00  0.1005512E+02
-0.4299999E-01  0.6682162E+00  0.9826085E+01
-0.4199999E-01  0.8231213E+00  0.9659724E+01
-0.4099999E-01  0.1000424E+01  0.9603477E+01
-0.3999999E-01  0.1118408E+01  0.9659298E+01
-0.3899999E-01  0.1114351E+01  0.9762176E+01
-0.3799999E-01  0.9908997E+00  0.9820386E+01
-0.3699999E-01  0.8133788E+00  0.9773312E+01
-0.3599999E-01  0.6623599E+00  0.9626963E+01
-0.3499999E-01  0.5772371E+00  0.9431704E+01
-0.3399999E-01  0.5553377E+00  0.9227908E+01
-0.3299999E-01  0.5906896E+00  0.9036731E+01
-0.3199999E-01  0.6775079E+00  0.8885064E+01
-0.3099999E-01  0.7890977E+00  0.8801347E+01
-0.2999999E-01  0.8794478E+00  0.8792724E+01
-0.2899999E-01  0.9022198E+00  0.8831938E+01
-0.2799999E-01  0.8411303E+00  0.8859989E+01
-0.2699999E-01  0.7317828E+00  0.8823860E+01
-0.2599999E-01  0.6316329E+00  0.8718402E+01
-0.2499999E-01  0.5736977E+00  0.8572894E+01
-0.2399999E-01  0.5665894E+00  0.8417298E+01
-0.2299999E-01  0.6081152E+00  0.8280599E+01
-0.2199999E-01  0.6782022E+00  0.8189582E+01
-0.2099999E-01  0.7421706E+00  0.8152182E+01
-0.1999999E-01  0.7675192E+00  0.8152444E+01
-0.1899999E-01  0.7382916E+00  0.8154611E+01
-0.1799999E-01  0.6707472E+00  0.8118997E+01
-0.1699999E-01  0.6058694E+00  0.8033748E+01
-0.1599999E-01  0.5736657E+00  0.7919963E+01
-0.1499999E-01  0.5801422E+00  0.7805267E+01
-0.1399999E-01  0.6176079E+00  0.7713575E+01
-0.1299999E-01  0.6622895E+00  0.7661678E+01
-0.1199999E-01  0.6825601E+00  0.7641312E+01
-0.1099999E-01  0.6667262E+00  0.7622919E+01
